episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
208,371.0,2.782285089478669,0.8908325775943557,-17.717018403641504,30.0,0.6666666666666666,7,0.1,False,True,76.00845346885995,25,23.11822180235112,1599100587.2205758,in_progress
208,372.0,2.8514839236664913,0.878308409067677,-15.597788180744539,0.0,1.0,5,0.1,False,True,76.6277752507298,25,23.11822180235112,1599100587.285342,in_progress
208,373.0,2.9231558569917904,0.8707879948721069,-12.878009390310957,-30.0,0.3333333333333333,0,0.1,False,True,77.17956158542506,26,23.11822180235112,1599100587.3511126,in_progress
208,374.0,2.964021113900355,0.8626699661385479,-12.590202327018899,0.0,0.3333333333333333,3,0.1,False,True,77.34114507318067,27,23.11822180235112,1599100587.414756,in_progress
208,375.0,2.995003804780976,0.8559291576582007,-12.575338035908176,0.0,1.0,5,0.1,False,True,77.46519619537376,27,23.11822180235112,1599100587.4787781,in_progress
208,376.0,3.0365701340040627,0.846698526851696,-12.606634792273502,0.0,0.6666666666666666,4,0.1,False,True,77.82668942839722,27,23.11822180235112,1599100587.5583138,in_progress
208,377.0,3.082811978117393,0.8359284397045913,-12.693725490256318,0.0,1.0,5,0.1,False,True,78.00011744765922,28,23.11822180235112,1599100587.615061,in_progress
208,378.0,3.1243135360086205,0.8276731890664624,-12.463523507323918,-30.0,0.3333333333333333,0,0.1,False,True,78.15141468956095,28,23.11822180235112,1599100587.6824672,in_progress
208,379.0,3.165009825566109,0.8163350712860261,-12.98963016126918,30.0,0.3333333333333333,6,0.5,False,True,78.41538335289232,28,23.11822180235112,1599100587.7513733,in_progress
208,380.0,3.1962612604894143,0.8063538420656962,-13.680032935207665,0.0,1.0,5,0.5,False,True,78.53388688264134,28,23.11822180235112,1599100587.8179424,in_progress
208,381.0,3.2233372800284235,0.7982719249533288,-14.068858659908766,0.0,0.6666666666666666,4,0.5,False,True,78.63465326258813,29,23.11822180235112,1599100587.8870325,in_progress
208,382.0,3.2701578792904993,0.7830158476624157,-14.907068510358696,-30.0,0.6666666666666666,1,0.5,False,True,78.81321159609794,29,23.11822180235112,1599100587.9470747,in_progress
208,383.0,3.2935436000058225,0.7757331214967088,-15.175518088728989,0.0,0.6666666666666666,4,0.5,False,True,78.90126171008394,29,23.11822180235112,1599100588.014695,in_progress
208,384.0,3.3522067460688265,0.7552108238498609,-16.177583596177314,-30.0,1.0,2,0.5,False,True,79.15707798512702,29,23.11822180235112,1599100588.0860407,in_progress
208,385.0,3.39752213678792,0.7350001052832861,-17.753454127102277,-30.0,1.0,2,0.5,False,True,79.34365279670499,30,23.11822180235112,1599100588.154036,in_progress
208,386.0,3.4495723710760005,0.7088541599420363,-19.825458502117698,0.0,1.0,5,1.0,False,True,79.56817089569046,30,23.11822180235112,1599100588.2217486,in_progress
208,387.0,3.49887520152672,0.6809558081774278,-21.980205404004924,0.0,0.6666666666666666,4,1.0,False,True,79.77306182469592,30,23.11822180235112,1599100588.2856326,in_progress
208,388.0,3.558946888442425,0.6449595197650261,-24.44656765839746,0.0,1.0,5,1.0,False,True,80.05941054060514,31,23.11822180235112,1599100588.358561,in_progress
208,389.0,3.613684293647076,0.6087363210852261,-26.74847104513187,-30.0,0.3333333333333333,0,1.0,False,True,80.31890604113175,31,23.11822180235112,1599100588.4221437,in_progress
208,390.0,3.6549394757676548,0.5774774067690499,-28.86231775409477,30.0,0.3333333333333333,6,1.0,False,True,80.54123881968285,31,23.11822180235112,1599100588.4882987,in_progress
208,391.0,3.6808111144278155,0.5571346719324465,-30.133576894734535,-30.0,0.3333333333333333,0,1.0,False,True,80.68288643596449,32,23.11822180235112,1599100588.5569527,in_progress
208,392.0,3.708312615322386,0.5335677022411143,-31.724194737715035,30.0,1.0,8,1.0,False,True,80.83928646185205,32,23.11822180235112,1599100588.6351268,in_progress
208,393.0,3.73516893804006,0.5134988700233518,-32.454709391306224,30.0,0.3333333333333333,6,1.0,False,True,80.97661951984892,32,23.11822180235112,1599100588.6863952,in_progress
208,394.0,3.759034888339039,0.4971310502382405,-32.66231576701399,30.0,1.0,8,1.0,False,True,81.10159312463881,32,23.11822180235112,1599100588.7539704,in_progress
208,395.0,3.7940781914756156,0.4750946472266355,-32.65324867029984,30.0,1.0,8,1.0,False,True,81.2798098620374,33,23.11822180235112,1599100588.8285568,in_progress
208,396.0,3.8377494155787995,0.45338325043300187,-31.4201717480819,0.0,0.6666666666666666,4,1.0,False,True,81.48668168302468,33,23.11822180235112,1599100588.8897822,in_progress
208,397.0,3.8795285403206936,0.4366884441452265,-29.669304261893572,0.0,0.3333333333333333,3,1.0,False,True,81.679039349781,33,23.11822180235112,1599100588.9516199,in_progress
208,398.0,3.9189011545924064,0.4197041295008272,-28.583727929276407,0.0,0.3333333333333333,3,1.0,False,True,81.86262092899428,33,23.11822180235112,1599100589.025376,in_progress
208,399.0,3.953488405661413,0.4043222095383955,-27.857294833219388,-30.0,1.0,2,1.0,False,True,82.02493500443433,34,23.11822180235112,1599100589.1099336,in_progress
208,400.0,4.0005252336128905,0.3779742816905201,-28.225799259297677,-30.0,0.6666666666666666,1,1.0,False,True,82.26775648765266,34,23.11822180235112,1599100589.15402,in_progress
208,401.0,4.025602004603904,0.3616013608017439,-28.845366123493847,0.0,0.6666666666666666,4,1.0,False,True,82.39622544212546,34,23.11822180235112,1599100589.224429,in_progress
208,402.0,4.054519183814531,0.3423718238913324,-29.55241456065184,0.0,0.3333333333333333,3,1.0,False,True,82.5450250752752,35,23.11822180235112,1599100589.2918484,in_progress
208,403.0,4.096949935954462,0.3129711957218396,-30.675462570936915,0.0,0.3333333333333333,3,1.0,False,True,82.7655881463105,35,23.11822180235112,1599100589.359452,in_progress
208,404.0,4.120789386407516,0.2954394792494984,-31.388491152376247,30.0,0.3333333333333333,6,1.0,False,True,82.89117200012572,35,23.11822180235112,1599100589.4357038,in_progress
208,405.0,4.139502760649932,0.2832903298712084,-31.5395853301182,30.0,0.3333333333333333,6,1.0,False,True,82.98521166401389,35,23.11822180235112,1599100589.4934595,in_progress
208,406.0,4.165742636157199,0.26992251018015223,-30.936503953726465,-30.0,0.6666666666666666,1,1.0,False,True,83.11164717375473,35,23.11822180235112,1599100589.5623553,in_progress
208,407.0,4.180065956602248,0.26260969711215615,-30.691720374566273,30.0,0.3333333333333333,6,1.0,False,True,83.18068680994554,35,23.11822180235112,1599100589.6253088,in_progress
208,408.0,4.203419249026819,0.2501785285238835,-30.409260485122847,-30.0,0.3333333333333333,0,1.0,False,True,83.29400344924044,36,23.11822180235112,1599100589.696165,in_progress
208,409.0,4.224565158548358,0.2391300828192017,-30.127446795471496,30.0,0.6666666666666666,7,1.0,False,True,83.39630191898024,36,23.11822180235112,1599100589.7543833,in_progress
208,410.0,4.25082587582894,0.22608583665125356,-29.711641460406064,30.0,1.0,8,1.0,False,True,83.5200274636174,36,23.11822180235112,1599100589.8315406,in_progress
208,411.0,4.293584051110669,0.20987412198844618,-28.040028972053967,30.0,0.6666666666666666,7,1.0,False,True,83.70953181121482,36,23.11822180235112,1599100589.8980358,in_progress
208,412.0,4.326590977931658,0.19931807870465013,-26.5635139814246,0.0,0.3333333333333333,3,1.0,False,True,83.85915379075148,37,23.11822180235112,1599100589.957433,in_progress
208,413.0,4.3865488816209615,0.1842646179332236,-23.481107889961375,-30.0,0.3333333333333333,0,1.0,False,True,84.12655539498171,37,23.11822180235112,1599100590.0281382,in_progress
208,414.0,4.412009865959579,0.17687377205557142,-22.583339735464204,-30.0,0.3333333333333333,0,1.0,False,True,84.22806142682798,37,23.11822180235112,1599100590.0954418,in_progress
208,415.0,4.439477111889322,0.167096380074695,-22.216656943709047,30.0,0.6666666666666666,7,1.0,False,True,84.35182386842598,37,23.11822180235112,1599100590.1547027,in_progress
208,416.0,4.466240569195702,0.15780834174480968,-21.859654565442007,-30.0,0.3333333333333333,0,1.0,False,True,84.47226229533636,37,23.11822180235112,1599100590.2295024,in_progress
208,417.0,4.506459516957211,0.14298416476046424,-21.597435732029584,30.0,1.0,8,1.0,False,True,84.65380651697686,38,23.11822180235112,1599100590.2937152,in_progress
208,418.0,4.539988081575961,0.1294424223503854,-21.663837845055347,30.0,1.0,8,1.0,False,True,84.80590860450091,38,23.11822180235112,1599100590.3593626,in_progress
208,419.0,4.5835837587678006,0.11463420210778752,-21.134344695684998,30.0,0.3333333333333333,6,1.0,False,True,84.97195896072262,39,23.11822180235112,1599100590.4265382,in_progress
208,420.0,4.623795489146895,0.10602552085614766,-19.605510969695104,0.0,0.3333333333333333,3,1.0,False,True,85.14749129726812,39,23.11822180235112,1599100590.4941275,in_progress
208,421.0,4.6537010971493995,0.10086073290395858,-18.326943895628325,0.0,0.6666666666666666,4,1.0,False,True,85.27777729105317,40,23.11822180235112,1599100590.5576086,in_progress
208,422.0,4.697467344157319,0.09381545278813715,-16.701118980181025,0.0,0.3333333333333333,3,1.0,False,True,85.4683411602245,40,23.11822180235112,1599100590.6325743,in_progress
208,423.0,4.737051915945544,0.08696160703862038,-15.570222266054861,30.0,1.0,8,1.0,False,True,85.60282454406826,40,23.11822180235112,1599100590.6925967,in_progress
208,424.0,4.772011942325655,0.08139046663207394,-14.615000433042653,30.0,0.3333333333333333,6,1.0,False,True,85.75276273282185,40,23.11822180235112,1599100590.75443,in_progress
208,425.0,4.804854393190622,0.07879529037007861,-13.219602426956945,0.0,1.0,5,1.0,False,True,85.894149847998,41,23.11822180235112,1599100590.830838,in_progress
208,426.0,4.8571428710331155,0.07547400008018804,-11.214539878669347,0.0,0.3333333333333333,3,0.5,False,True,86.11941540003676,41,23.11822180235112,1599100590.8940902,in_progress
208,427.0,4.89658957864293,0.07414872584525058,-9.725092583325038,30.0,1.0,8,0.5,False,True,86.2467265642116,41,23.11822180235112,1599100590.9647226,in_progress
208,428.0,4.968839536991367,0.07536229929384339,-6.672347905281925,30.0,0.3333333333333333,6,0.5,False,True,86.5572172399967,42,23.11822180235112,1599100591.0325432,in_progress
208,429.0,5.014534120735514,0.08276102941321255,-3.7034961140423306,0.0,0.3333333333333333,3,0.5,False,True,86.75736699548378,42,23.11822180235112,1599100591.097088,in_progress
208,430.0,5.056098576105321,0.09156412027131876,-1.0017175338087607,30.0,0.3333333333333333,6,0.5,False,True,86.8951130875482,42,23.11822180235112,1599100591.1547155,in_progress
208,431.0,5.100074063421293,0.10292552650298496,1.8497859976201365,30.0,1.0,8,0.5,False,True,87.09146163554378,42,23.11822180235112,1599100591.2288787,in_progress
208,432.0,5.139906787826593,0.11741098182038379,4.889588248302037,30.0,1.0,8,0.5,False,True,87.27324142047374,43,23.11822180235112,1599100591.2954798,in_progress
208,433.0,5.188502870191027,0.14307422325260888,9.87641387986619,30.0,0.3333333333333333,6,1.0,False,True,87.45334398307978,43,23.11822180235112,1599100591.360976,in_progress
208,434.0,5.229749957631305,0.17114459605332907,14.758964114956008,0.0,0.3333333333333333,3,1.0,False,True,87.66144054965247,43,23.11822180235112,1599100591.4375453,in_progress
208,435.0,5.271796534401974,0.2051090959913644,19.933429362154982,30.0,0.3333333333333333,6,1.0,False,True,87.88105429617406,44,23.11822180235112,1599100591.4952588,in_progress
208,436.0,5.300483755464579,0.23234140212349264,23.708565978923794,30.0,0.3333333333333333,6,1.0,False,True,88.03656881980783,44,23.11822180235112,1599100591.5748997,in_progress
208,437.0,5.325694834470858,0.2606153798587333,27.489340049962195,30.0,0.6666666666666666,7,1.0,False,True,88.1626656866881,44,23.11822180235112,1599100591.635735,in_progress
208,438.0,5.348737731675659,0.29149998417118494,31.449122395862133,30.0,1.0,8,1.0,False,True,88.3092624614423,44,23.11822180235112,1599100591.7007022,in_progress
208,439.0,5.374602929937354,0.3344163502678312,36.84957046855858,30.0,0.6666666666666666,7,1.0,False,True,88.4888132674265,45,23.11822180235112,1599100591.7649603,in_progress
208,440.0,5.398517523148375,0.38441674664138586,42.78133772788079,-30.0,1.0,2,1.0,False,True,88.67358876936504,45,23.11822180235112,1599100591.8401463,in_progress
208,441.0,5.428071302445812,0.4489362751263109,48.81020466389337,-30.0,0.6666666666666666,1,1.0,False,True,88.93672813994077,45,23.11822180235112,1599100591.8980057,in_progress
208,442.0,5.449515642974436,0.49238824457266067,51.74081096344002,-30.0,0.6666666666666666,1,0.5,False,True,89.10963659555495,46,23.11822180235112,1599100591.9617648,in_progress
208,443.0,5.469447559552036,0.5316804123514791,53.81531690257024,-30.0,1.0,2,0.5,False,True,89.26803056032573,46,23.11822180235112,1599100592.0301716,in_progress
208,444.0,5.4916326562190365,0.5716914516191925,55.13703029449264,-30.0,1.0,2,0.5,False,True,89.4708639074348,46,23.11822180235112,1599100592.1007748,in_progress
208,445.0,5.534064457749378,0.6296684624993316,54.70296479331942,-30.0,0.3333333333333333,0,0.5,False,True,89.75965279249102,47,23.11822180235112,1599100592.16698,in_progress
208,446.0,5.5650117000678305,0.6643007249340319,53.474659561517676,0.0,0.3333333333333333,3,0.5,False,True,89.95267806709109,47,23.11822180235112,1599100592.2441115,in_progress
208,447.0,5.601666353610185,0.7041269054908444,52.1681244767522,0.0,0.3333333333333333,3,0.5,False,True,90.22142989921167,47,23.11822180235112,1599100592.297427,in_progress
208,448.0,5.619187744853267,0.7234343953470492,51.71290889115899,0.0,1.0,5,0.5,False,True,90.33131042387339,47,23.11822180235112,1599100592.3696642,in_progress
208,449.0,5.648190874889735,0.7561865681940269,51.11330261696024,0.0,1.0,5,0.5,False,True,90.5151498761985,48,23.11822180235112,1599100592.4286213,in_progress
208,450.0,5.666815650952466,0.7769917418700912,50.76450906964233,0.0,1.0,5,0.5,False,True,90.63264496386569,48,23.11822180235112,1599100592.4958212,in_progress
208,451.0,5.72361691689781,0.834025128308681,49.01801352213549,-30.0,0.6666666666666666,1,0.5,False,True,91.02339778391041,48,23.11822180235112,1599100592.568574,in_progress
208,452.0,5.762692929787966,0.8709951632136441,47.856183117203365,-30.0,0.6666666666666666,1,0.5,False,True,91.25476770285948,49,23.11822180235112,1599100592.6333714,in_progress
208,453.0,5.7933098601646265,0.8973239568722425,46.640431903346176,-30.0,0.6666666666666666,1,0.5,False,True,91.47375121021574,49,23.11822180235112,1599100592.7000182,in_progress
208,454.0,5.846802699757126,0.9325680740531574,43.38432703074725,-30.0,0.3333333333333333,0,0.5,False,True,91.74920563849612,50,23.11822180235112,1599100592.7699232,in_progress
208,455.0,5.889466531336827,0.9567451884159625,40.65205647667146,-30.0,0.6666666666666666,1,0.5,False,True,91.95805120018414,50,23.11822180235112,1599100592.842106,in_progress
208,456.0,5.928563953421723,0.9760320595275828,38.175242521948036,30.0,0.6666666666666666,7,0.5,False,True,92.17649342831399,50,23.11822180235112,1599100592.902158,in_progress
208,457.0,5.966127431023956,0.9918593168943897,35.724536632692875,-30.0,1.0,2,0.5,False,True,92.34341822952948,51,23.11822180235112,1599100592.967322,in_progress
208,458.0,6.004910298643353,1.008002980285194,33.446452302649746,-30.0,0.3333333333333333,0,0.5,False,True,92.51519452351573,51,23.11822180235112,1599100593.0395145,in_progress
208,459.0,6.054547516318213,1.0211429210095173,29.5714595380247,0.0,0.6666666666666666,4,0.5,False,True,92.7366686812957,51,23.11822180235112,1599100593.1002443,in_progress
208,460.0,6.093804727521784,1.0306623247910345,26.95462364346915,30.0,1.0,8,0.5,False,True,92.88840869473347,51,23.11822180235112,1599100593.1708424,in_progress
208,461.0,6.140061951811112,1.0424134005750902,24.47312897791248,30.0,1.0,8,0.5,False,True,93.06879222177584,52,23.11822180235112,1599100593.2376828,in_progress
208,462.0,6.184207313239109,1.0577805461392424,23.457063485435576,30.0,0.3333333333333333,6,0.5,False,True,93.25327186301486,52,23.11822180235112,1599100593.309473,in_progress
208,463.0,6.2337061439635075,1.0788727324394123,23.371051245741594,30.0,1.0,8,1.0,False,True,93.48262774547533,52,23.11822180235112,1599100593.382274,in_progress
208,464.0,6.282518729564993,1.1016982795124113,23.68829053761716,30.0,0.3333333333333333,6,1.0,False,True,93.7019390290693,53,23.11822180235112,1599100593.444771,in_progress
208,465.0,6.3296784418392775,1.1271251047417947,24.71892396208917,30.0,1.0,8,1.0,False,True,93.92411913181888,53,23.11822180235112,1599100593.5135567,in_progress
208,466.0,6.3801900527227255,1.1620852540784015,27.110104020867542,30.0,0.3333333333333333,6,1.0,False,True,94.19118404812676,53,23.11822180235112,1599100593.5836084,in_progress
208,467.0,6.417917302408806,1.1949484976366656,29.930819604348063,30.0,0.3333333333333333,6,1.0,False,True,94.4067131802571,54,23.11822180235112,1599100593.641981,in_progress
208,468.0,6.454447365703392,1.2294666562836918,32.7071678988866,0.0,0.6666666666666666,4,1.0,False,True,94.62383539418971,54,23.11822180235112,1599100593.712574,in_progress
208,469.0,6.494463110414101,1.274961426299267,36.43664853506492,-30.0,0.3333333333333333,0,1.0,False,True,94.89045753989171,54,23.11822180235112,1599100593.7703524,in_progress
208,470.0,6.514536794541629,1.2971186777376202,37.854390138438035,30.0,1.0,8,1.0,False,True,95.0197839073655,55,23.11822180235112,1599100593.837892,in_progress
208,471.0,6.545127508371397,1.3283031747828773,39.22468466608662,0.0,0.6666666666666666,4,1.0,False,True,95.20861552143067,55,23.11822180235112,1599100593.9087343,in_progress
208,472.0,6.581659814115957,1.3691499586286606,41.122429122739135,0.0,0.6666666666666666,4,1.0,False,True,95.45004998028966,55,23.11822180235112,1599100593.9791975,in_progress
208,473.0,6.612785601580326,1.4061662578665541,42.84156283260295,30.0,1.0,8,1.0,False,True,95.65922079313327,56,23.11822180235112,1599100594.0410056,in_progress
208,474.0,6.6340225230405645,1.435617695854975,44.52828906386407,30.0,0.6666666666666666,7,1.0,False,True,95.81562803141091,56,23.11822180235112,1599100594.1102993,in_progress
208,475.0,6.662767679005768,1.4814873436563565,47.42140548334115,30.0,1.0,8,1.0,False,True,96.05231957289742,56,23.11822180235112,1599100594.182219,in_progress
208,476.0,6.693363300548443,1.5400381055730004,51.30434498628282,-30.0,0.6666666666666666,1,1.0,False,True,96.33167736752083,57,23.11822180235112,1599100594.248056,in_progress
208,477.0,6.712854375468934,1.5909159807871749,55.16707661902756,-30.0,0.6666666666666666,1,1.0,False,True,96.55480536130823,57,23.11822180235112,1599100594.309293,in_progress
208,478.0,6.734522737862998,1.6370633611296257,57.184117868841206,0.0,0.6666666666666666,4,1.0,False,True,96.77743746210706,57,23.11822180235112,1599100594.3868456,in_progress
208,479.0,6.75825590586431,1.6830620895020214,58.321742127924765,-30.0,0.6666666666666666,1,0.5,False,True,96.99705451387256,58,23.11822180235112,1599100594.4428418,in_progress
208,480.0,6.7817369294153895,1.7290491707978382,59.2954616019864,-30.0,0.6666666666666666,1,0.5,False,True,97.21595304068309,58,23.11822180235112,1599100594.505577,in_progress
208,481.0,6.801128561059193,1.7594640672161157,59.0545995705602,30.0,0.3333333333333333,6,0.5,False,True,97.38200931705683,58,23.11822180235112,1599100594.576731,in_progress
208,482.0,6.8220227545696766,1.7909701859654974,58.65997650805715,-30.0,1.0,2,0.5,False,True,97.54518145503354,58,23.11822180235112,1599100594.6482587,in_progress
208,483.0,6.849977261211627,1.8368264475868812,58.6578705298343,-30.0,1.0,2,0.5,False,True,97.77623016570726,59,23.11822180235112,1599100594.7105215,in_progress
208,484.0,6.877908731094406,1.8729457458476568,57.45063003337571,-30.0,0.6666666666666666,1,0.5,False,True,97.98470331648299,59,23.11822180235112,1599100594.7819622,in_progress
208,485.0,6.9195059182970455,1.9189530015311371,55.08128689057697,0.0,0.6666666666666666,4,0.5,False,True,98.25157060938403,60,23.11822180235112,1599100594.8556688,in_progress
208,486.0,6.957556967816062,1.957319571924746,52.976263471570284,30.0,1.0,8,0.5,False,True,98.48270965908128,60,23.11822180235112,1599100594.913389,in_progress
208,487.0,6.9865745441135525,1.988843919000836,51.932759685269,-30.0,0.6666666666666666,1,0.5,False,True,98.67571175314038,60,23.11822180235112,1599100594.9864132,in_progress
208,488.0,7.026621932841612,2.033199538532238,51.0043202321655,30.0,0.6666666666666666,7,1.0,False,True,98.93232061348664,61,23.11822180235112,1599100595.0505843,in_progress
208,489.0,7.05105754627443,2.0597029941794327,50.46802224061398,0.0,1.0,5,1.0,False,True,99.08691121153575,61,23.11822180235112,1599100595.1131227,in_progress
208,490.0,7.087292770434042,2.0995178474282525,49.83400662736264,-30.0,0.6666666666666666,1,1.0,False,True,99.32488405140516,61,23.11822180235112,1599100595.1798105,in_progress
208,491.0,7.120027078664054,2.1357350449537504,49.44161752391383,-30.0,0.6666666666666666,1,1.0,False,True,99.53401489970902,62,23.11822180235112,1599100595.2507863,in_progress
208,492.0,7.160480469145322,2.170090784218743,47.49384767607307,0.0,0.3333333333333333,3,1.0,False,True,99.75522234877184,62,23.11822180235112,1599100595.3122773,in_progress
208,493.0,7.203155528863396,2.200943185469914,45.0332811068975,-30.0,0.3333333333333333,0,1.0,False,True,99.97292569162826,62,23.11822180235112,1599100595.382833,in_progress
208,494.0,7.245210555123358,2.230940231211059,43.06504284810041,30.0,1.0,8,1.0,True,True,100,62,23.11822180235112,1599100595.4534984,lap_complete
209,1.0,7.882686307778833,3.307708317409028,64.00923165563626,30.0,0.3333333333333333,6,1.0,False,True,0.606539370196657,71,23.11822180235112,1599100596.0726042,in_progress
209,2.0,7.882906970432875,3.3081127227596827,63.99980735747528,30.0,1.0,8,1.0,False,True,0.6085279995837967,71,23.11822180235112,1599100596.1159122,in_progress
209,3.0,7.885287172469766,3.322222184750092,64.84775689765225,30.0,1.0,8,1.0,False,True,0.6682129197902453,71,23.11822180235112,1599100596.187754,in_progress
209,4.0,7.886701257553017,3.3400457741290133,66.4008101960619,0.0,0.3333333333333333,3,1.0,False,True,0.7407052375685341,71,23.11822180235112,1599100596.2564662,in_progress
209,5.0,7.8887941147850595,3.371417027155925,68.97785878027328,-30.0,0.6666666666666666,1,1.0,False,True,0.8692145412774133,71,23.11822180235112,1599100596.3150418,in_progress
209,6.0,7.892004027270656,3.405455167827509,71.1444234819691,-30.0,0.6666666666666666,1,1.0,False,True,1.0095486850981883,71,23.11822180235112,1599100596.387034,in_progress
209,7.0,7.897161056898234,3.442700687453901,72.85853093309835,0.0,1.0,5,1.0,False,True,1.1659748823890537,72,23.11822180235112,1599100596.454677,in_progress
209,8.0,7.907858645663086,3.491398921484409,73.71407173399827,30.0,1.0,8,1.0,False,True,1.3773987190744852,72,23.11822180235112,1599100596.5181477,in_progress
209,9.0,7.91737576185701,3.5473513926988205,75.19171626904298,30.0,0.3333333333333333,6,1.0,False,True,1.6207692677758512,72,23.11822180235112,1599100596.5885158,in_progress
209,10.0,7.918841249327003,3.6152153626937484,78.85251466310997,30.0,1.0,8,1.0,False,True,1.8940951325669309,73,23.11822180235112,1599100596.6619089,in_progress
209,11.0,7.915765231185944,3.660452702609576,81.6421635312031,-30.0,0.6666666666666666,1,0.5,False,True,2.079145626342588,73,23.11822180235112,1599100596.7215161,in_progress
209,12.0,7.908761082389449,3.7170662616657015,85.14024448087385,-30.0,0.6666666666666666,1,0.5,False,True,2.295932906152187,73,23.11822180235112,1599100596.793648,in_progress
209,13.0,7.904425522910876,3.7685207233863123,87.29752342093738,-30.0,1.0,2,0.5,False,True,2.4961804149960463,74,23.11822180235112,1599100596.8615377,in_progress
209,14.0,7.9037719930372585,3.8163864960677354,87.95922122195852,0.0,0.3333333333333333,3,0.5,False,True,2.6878144793489653,74,23.11822180235112,1599100596.9297478,in_progress
209,15.0,7.90445399893675,3.9029690834528386,88.53702038520035,0.0,0.3333333333333333,3,0.5,False,True,3.0585394985417236,75,23.11822180235112,1599100596.987894,in_progress
209,16.0,7.904635658413136,3.937423060815479,88.68406705795368,0.0,1.0,5,0.5,False,True,3.1987507664900328,75,23.11822180235112,1599100597.0691473,in_progress
209,17.0,7.9049815758324415,4.01203120795747,88.92311429543426,-30.0,0.6666666666666666,1,0.5,False,True,3.5304095518809087,75,23.11822180235112,1599100597.131224,in_progress
209,18.0,7.907977237252718,4.068093577710279,88.44248414456027,-30.0,0.6666666666666666,1,0.5,False,True,3.7644083474338066,76,23.11822180235112,1599100597.2051585,in_progress
209,19.0,7.916343903502889,4.123508927930531,86.87039542052878,-30.0,0.6666666666666666,1,0.5,False,True,4.038051439506346,76,23.11822180235112,1599100597.2685626,in_progress
209,20.0,7.923693825980628,4.161996343343726,85.64158337651018,0.0,1.0,5,0.1,False,True,4.2066056886430445,76,23.11822180235112,1599100597.3406727,in_progress
209,21.0,7.938648469946989,4.227676920020491,83.38505799039656,-30.0,0.6666666666666666,1,0.1,False,True,4.497272314514444,77,23.11822180235112,1599100597.4029999,in_progress
209,22.0,7.956955691522138,4.2908479122503005,80.92842260677587,-30.0,1.0,2,0.1,False,True,4.82177080868852,77,23.11822180235112,1599100597.4656425,in_progress
209,23.0,7.972293628381901,4.332060982115824,78.88755509846463,-30.0,1.0,2,0.1,False,True,5.011107760027988,78,23.11822180235112,1599100597.5365217,in_progress
209,24.0,8.010425442738022,4.40872090823668,73.94192357223137,-30.0,0.3333333333333333,0,0.5,False,True,5.414215709767212,78,23.11822180235112,1599100597.6079664,in_progress
209,25.0,8.039549178400026,4.450498554933612,70.12676143966594,0.0,1.0,5,0.5,False,True,5.618331418928813,78,23.11822180235112,1599100597.6831427,in_progress
209,26.0,8.086314378536429,4.506039233528185,64.48722864744093,-30.0,0.3333333333333333,0,0.5,False,True,5.897394981327131,79,23.11822180235112,1599100597.7404647,in_progress
209,27.0,8.118591148965756,4.537398104509805,60.722438223269044,30.0,1.0,8,0.5,False,True,6.090424263089855,79,23.11822180235112,1599100597.80816,in_progress
209,28.0,8.16122538240122,4.5764651685259725,56.569438194953555,30.0,0.3333333333333333,6,0.5,False,True,6.290248990423852,79,23.11822180235112,1599100597.8676114,in_progress
209,29.0,8.195066181309976,4.610376107224156,54.27089326685584,30.0,1.0,8,0.5,False,True,6.461199235543324,80,23.11822180235112,1599100597.947567,in_progress
209,30.0,8.245036157038996,4.670150511056075,53.002235150626255,30.0,0.3333333333333333,6,1.0,False,True,6.768675994805784,80,23.11822180235112,1599100598.0037835,in_progress
209,31.0,8.268716132283176,4.7031561770430645,53.208422133481285,30.0,1.0,8,1.0,False,True,6.9243480791782,80,23.11822180235112,1599100598.0828366,in_progress
209,32.0,8.311721600256424,4.7705413829327075,54.50852737272368,0.0,1.0,5,1.0,False,True,7.238946974427929,81,23.11822180235112,1599100598.1400568,in_progress
209,33.0,8.33613633622126,4.818452998557144,56.302168107317186,30.0,1.0,8,1.0,False,True,7.459351067136566,81,23.11822180235112,1599100598.2223828,in_progress
209,34.0,8.36946705410971,4.893043854424816,59.28242099291225,30.0,0.3333333333333333,6,1.0,False,True,7.7926684499934895,82,23.11822180235112,1599100598.2759938,in_progress
209,35.0,8.384601020260495,4.936877140047507,61.4757038664879,30.0,0.6666666666666666,7,1.0,False,True,7.974382261093416,82,23.11822180235112,1599100598.3345187,in_progress
209,36.0,8.401402620523278,5.0038048619994395,65.40806130211462,-30.0,0.3333333333333333,0,1.0,False,True,8.264320757193012,83,23.11822180235112,1599100598.415386,in_progress
209,37.0,8.408686267906852,5.053022770965165,68.64694530599498,-30.0,0.3333333333333333,0,1.0,False,True,8.477404956662904,83,23.11822180235112,1599100598.4723046,in_progress
209,38.0,8.417760915756721,5.100288681610872,70.66993859619913,30.0,1.0,8,1.0,False,True,8.654079212595079,83,23.11822180235112,1599100598.5417314,in_progress
209,39.0,8.428247862300482,5.152685955314918,72.34939494447566,30.0,1.0,8,1.0,False,True,8.876138287399781,83,23.11822180235112,1599100598.6057312,in_progress
209,40.0,8.433645070501889,5.203672277656075,74.70089638685968,-30.0,0.3333333333333333,0,1.0,False,True,9.093957639445149,84,23.11822180235112,1599100598.6737812,in_progress
